X--Trace 1::[transient: TIME],Y--Trace 1::[PR2: V(2)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR1: V(3)]
0.02197587916364366,0.23641663423775244,,0.02197587916364366,-0.0757053401661881
0.02203837916364366,0.20729222552001092,,0.02203837916364366,0.1202797749560461
0.02210087916364366,0.17020170238778415,,0.02210087916364366,0.31164260578038055
0.02216337916364366,0.12657043282086647,,0.02216337916364366,0.4910291860357751
0.02222587916364366,0.07807514206358611,,0.02222587916364366,0.6515457900441428
0.02228837916364366,0.026579476919705906,,0.02228837916364366,0.7870238547322136
0.02235087916364366,-0.02593761305483188,,0.02235087916364366,0.8922570340509794
0.022413379163643662,-0.07745792556779138,,0.022413379163643662,0.9632012759346823
0.022475879163643662,-0.1260015638786639,,0.022475879163643662,0.9971302329537105
0.022538379163643662,-0.16970302321430597,,0.022538379163643662,0.9927400343174059
0.022600879163643662,-0.2068828809769547,,0.022600879163643662,0.9501993928973105
0.022663379163643662,-0.23611233610704846,,0.022663379163643662,0.8711431216861262
0.022725879163643662,-0.2562681170124547,,0.022725879163643662,0.7586093088512327
0.022788379163643662,-0.2665756483600189,,0.022788379163643662,0.6169225657101974
0.022850879163643662,-0.2666388174770388,,0.022850879163643662,0.45152783434306915
0.022913379163643662,-0.256455196833316,,0.022913379163643662,0.2687811415218761
0.022975879163643662,-0.23641613723560798,,0.022975879163643662,0.07570534016618467
0.023038379163643662,-0.20729172852975855,,0.023038379163643662,-0.1202797749560354
0.023100879163643662,-0.17020120538564149,,0.023100879163643662,-0.31164260578038383
0.023163379163643662,-0.1265699358306133,,0.023163379163643662,-0.49102918603576573
0.023225879163643662,-0.07807464506144504,,0.023225879163643662,-0.6515457900441455
0.023288379163643663,-0.02657897992945181,,0.023288379163643663,-0.7870238547322069
0.023350879163643663,0.025938110056971515,,0.023350879163643663,-0.892257034050981
0.023413379163643663,0.0774584225580467,,0.023413379163643663,-0.9632012759346832
0.023475879163643663,0.12600206088080249,,0.023475879163643663,-0.9971302329537107
0.023538379163643663,0.16970352020456267,,0.023538379163643663,-0.9927400343174054
0.023600879163643663,0.20688337797909223,,0.023600879163643663,-0.9501993928973095
0.023663379163643663,0.23611283309730657,,0.023663379163643663,-0.8711431216861244
0.023725879163643663,0.2562686140145915,,0.023725879163643663,-0.7586093088512398
0.023788379163643663,0.26657614535027874,,0.023788379163643663,-0.6169225657101948
0.023850879163643663,0.2666393144791742,,0.023850879163643663,-0.4515278343430661
0.023913379163643663,0.256455693823576,,0.023913379163643663,-0.2687811415218591
0.023975879163643663,0.23641663423774087,,0.023975879163643663,-0.07570534016618126
0.024038379163643663,0.20729222552001886,,0.024038379163643663,0.12027977495605291
0.024100879163643663,0.17020170238777232,,0.024100879163643663,0.31164260578038705
0.024163379163643663,0.12657043282087405,,0.024163379163643663,0.4910291860357811
0.024225879163643663,0.07807514206357408,,0.024225879163643663,0.651545790044148
0.024288379163643663,0.026579476919713404,,0.024288379163643663,0.7870238547322178
0.024350879163643663,-0.025937613054844065,,0.024350879163643663,0.892257034050989
0.024413379163643664,-0.07745792556778405,,0.024413379163643664,0.9632012759346842
0.024475879163643664,-0.12600156387867592,,0.024475879163643664,0.9971302329537121
0.024538379163643664,-0.16970302321429825,,0.024538379163643664,0.9927400343174051
0.024600879163643664,-0.20688288097696605,,0.024600879163643664,0.9501993928973039
0.024663379163643664,-0.2361123361070398,,0.024663379163643664,0.8711431216861227
0.024725879163643664,-0.2562681170124652,,0.024725879163643664,0.7586093088512282
0.024788379163643664,-0.2665756483600094,,0.024788379163643664,0.616922565710192
0.024850879163643664,-0.26663881747704843,,0.024850879163643664,0.45152783434306304
0.024913379163643664,-0.25645519683330564,,0.024913379163643664,0.2687811415218695
0.024975879163643664,-0.23641613723561675,,0.024975879163643664,0.07570534016617783
0.025038379163643664,-0.2072917285297472,,0.025038379163643664,-0.12027977495605632
0.025100879163643664,-0.17020120538564903,,0.025100879163643664,-0.3116426057803903
0.025163379163643664,-0.12656993583060083,,0.025163379163643664,-0.49102918603578405
0.025225879163643664,-0.07807464506145169,,0.025225879163643664,-0.6515457900441507
0.025288379163643664,-0.026578979929438775,,0.025288379163643664,-0.7870238547322199
0.025350879163643664,0.02593811005696513,,0.025350879163643664,-0.8922570340509841
0.025413379163643664,0.07745842255805958,,0.025413379163643664,-0.9632012759346851
0.025475879163643664,0.1260020608807956,,0.025475879163643664,-0.9971302329537113
0.025538379163643665,0.16970352020457488,,0.025538379163643665,-0.9927400343174047
0.025600879163643665,0.20688337797908432,,0.025600879163643665,-0.9501993928973029
0.025663379163643665,0.23611283309731756,,0.025663379163643665,-0.8711431216861211
0.025725879163643665,0.25626861401458223,,0.025725879163643665,-0.758609308851226
0.025788379163643665,0.26657614535028823,,0.025788379163643665,-0.6169225657101893
0.025850879163643665,0.2666393144791639,,0.025850879163643665,-0.45152783434306
0.025913379163643665,0.25645569382358546,,0.025913379163643665,-0.26878114152186616
0.025975879163643665,0.2364166342377309,,0.025975879163643665,-0.07570534016617442
0.026038379163643665,0.20729222552002835,,0.026038379163643665,0.12027977495604561
0.026100879163643665,0.1702017023877624,,0.026100879163643665,0.3116426057803936
0.026163379163643665,0.1265704328208836,,0.026163379163643665,0.49102918603577467
0.026225879163643665,0.07807514206356425,,0.026225879163643665,0.6515457900441533
0.026288379163643665,0.026579476919722834,,0.026288379163643665,0.787023854732222
0.026350879163643665,-0.025937613054854106,,0.026350879163643665,0.8922570340509857
0.026413379163643665,-0.07745792556777456,,0.026413379163643665,0.963201275934686
0.026475879163643665,-0.12600156387868594,,0.026475879163643665,0.9971302329537115
0.026538379163643665,-0.1697030232142887,,0.026538379163643665,0.9927400343174042
0.026600879163643665,-0.20688288097697602,,0.026600879163643665,0.9501993928973063
0.026663379163643666,-0.23611233610703028,,0.026663379163643666,0.8711431216861194
0.026725879163643666,-0.25626811701247515,,0.026725879163643666,0.758609308851233
0.026788379163643666,-0.2665756483599998,,0.026788379163643666,0.6169225657101867
0.026850879163643666,-0.26663881747705825,,0.026850879163643666,0.4515278343430696
0.026913379163643666,-0.25645519683329604,,0.026913379163643666,0.2687811415218629
0.026975879163643666,-0.23641613723562635,,0.026975879163643666,0.07570534016617099
0.027038379163643666,-0.20729172852973737,,0.027038379163643666,-0.12027977495604902
0.027100879163643666,-0.17020120538565872,,0.027100879163643666,-0.3116426057803969
0.027163379163643666,-0.12656993583059106,,0.027163379163643666,-0.49102918603577766
0.027225879163643666,-0.07807464506146139,,0.027225879163643666,-0.6515457900441559
0.027288379163643666,-0.026578979929428998,,0.027288379163643666,-0.7870238547322154
0.027350879163643666,0.025938110056955406,,0.027350879163643666,-0.8922570340509872
0.027413379163643666,0.07745842255806937,,0.027413379163643666,-0.9632012759346831
0.027475879163643666,0.12600206088078583,,0.027475879163643666,-0.9971302329537117
0.027538379163643666,0.16970352020458465,,0.027538379163643666,-0.9927400343174055
0.027600879163643666,0.20688337797907488,,0.027600879163643666,-0.9501993928973052
0.027663379163643666,0.23611283309732753,,0.027663379163643666,-0.8711431216861177
0.027725879163643666,0.2562686140145728,,0.027725879163643666,-0.7586093088512308
0.027788379163643667,0.2665761453502982,,0.027788379163643667,-0.6169225657101839
0.027850879163643667,0.2666393144791542,,0.027850879163643667,-0.4515278343430539
0.027913379163643667,0.25645569382359434,,0.027913379163643667,-0.26878114152184585
0.027975879163643667,0.2364166342377195,,0.027975879163643667,-0.07570534016616758
0.028038379163643667,0.20729222552003584,,0.028038379163643667,0.12027977495606654
0.028100879163643667,0.17020170238774987,,0.028100879163643667,0.3116426057804001
0.028163379163643667,0.12657043282089012,,0.028163379163643667,0.49102918603579304
0.028225879163643667,0.07807514206355097,,0.028225879163643667,0.6515457900441585
0.028288379163643667,0.026579476919729103,,0.028288379163643667,0.7870238547322262
0.028350879163643667,-0.025937613054867095,,0.028350879163643667,0.8922570340509888
0.028413379163643667,-0.07745792556776789,,0.028413379163643667,0.9632012759346879
0.028475879163643667,-0.12600156387869837,,0.028475879163643667,0.9971302329537121
0.028538379163643667,-0.1697030232142814,,0.028538379163643667,0.9927400343174034
0.028600879163643667,-0.20688288097698768,,0.028600879163643667,0.9501993928972997
0.028663379163643667,-0.236112336107022,,0.028663379163643667,0.8711431216861161
0.028725879163643667,-0.25626811701248564,,0.028725879163643667,0.7586093088512192
0.028788379163643667,-0.26657564835999026,,0.028788379163643667,0.6169225657101812
0.028850879163643667,-0.2666388174770674,,0.028850879163643667,0.45152783434305077
0.028913379163643668,-0.256455196833285,,0.028913379163643668,0.2687811415218563
0.028975879163643668,-0.23641613723563432,,0.028975879163643668,0.07570534016616415
0.029038379163643668,-0.20729172852972572,,0.029038379163643668,-0.12027977495605582
0.029100879163643668,-0.17020120538566627,,0.029100879163643668,-0.31164260578040337
0.029163379163643668,-0.12656993583057907,,0.029163379163643668,-0.49102918603578366
0.029225879163643668,-0.07807464506146876,,0.029225879163643668,-0.651545790044161
0.029288379163643668,-0.02657897992941672,,0.029288379163643668,-0.7870238547322284
0.029350879163643668,0.025938110056948443,,0.029350879163643668,-0.8922570340509903
0.029413379163643668,0.07745842255808172,,0.029413379163643668,-0.9632012759346887
0.029475879163643668,0.1260020608807787,,0.029475879163643668,-0.9971302329537123
0.029538379163643668,0.16970352020459648,,0.029538379163643668,-0.992740034317403
0.029600879163643668,0.20688337797906678,,0.029600879163643668,-0.950199392897303
0.029663379163643668,0.23611283309733833,,0.029663379163643668,-0.8711431216861144
0.029725879163643668,0.25626861401456374,,0.029725879163643668,-0.7586093088512263
0.02978837916364367,0.2665761453503081,,0.02978837916364367,-0.6169225657101786
0.02985087916364367,0.2666393144791447,,0.02985087916364367,-0.45152783434306043
0.02991337916364367,0.2564556938236044,,0.02991337916364367,-0.26878114152185295
0.02997587916364367,0.23641663423771025,,0.02997587916364367,-0.07570534016616073
0.03003837916364367,0.2072922255200459,,0.03003837916364367,0.12027977495605924
0.03010087916364367,0.1702017023877406,,0.03010087916364367,0.31164260578040665
0.03016337916364367,0.12657043282090014,,0.03016337916364367,0.49102918603578666
0.03022587916364367,0.07807514206354157,,0.03022587916364367,0.6515457900441637
0.03028837916364367,0.026579476919739005,,0.03028837916364367,0.7870238547322217
0.03035087916364367,-0.025937613054876518,,0.03035087916364367,0.8922570340509919
0.03041337916364367,-0.07745792556775802,,0.03041337916364367,0.9632012759346859
0.03047587916364367,-0.12600156387870784,,0.03047587916364367,0.9971302329537126
0.03053837916364367,-0.16970302321427158,,0.03053837916364367,0.9927400343174043
0.03060087916364367,-0.2068828809769973,,0.03060087916364367,0.9501993928973019
0.03066337916364367,-0.23611233610701224,,0.03066337916364367,0.8711431216861126
0.03072587916364367,-0.2562681170124954,,0.03072587916364367,0.7586093088512241
0.03078837916364367,-0.2665756483599808,,0.03078837916364367,0.6169225657101758
0.03085087916364367,-0.2666388174770773,,0.03085087916364367,0.4515278343430574
0.03091337916364367,-0.25645519683327556,,0.03091337916364367,0.2687811415218496
0.03097587916364367,-0.23641613723564425,,0.03097587916364367,0.07570534016617148
0.03103837916364367,-0.20729172852971625,,0.03103837916364367,-0.12027977495606264
0.03110087916364367,-0.17020120538567615,,0.03110087916364367,-0.3116426057803964
0.03116337916364367,-0.12656993583056958,,0.03116337916364367,-0.4910291860357896
0.03122587916364367,-0.07807464506147826,,0.03122587916364367,-0.6515457900441662
0.031288379163643666,-0.026578979929407165,,0.031288379163643666,-0.787023854732215
0.031350879163643666,0.025938110056938204,,0.031350879163643666,-0.892257034050987
0.031413379163643666,0.0774584225580906,,0.031413379163643666,-0.963201275934683
0.031475879163643666,0.12600206088076815,,0.031475879163643666,-0.9971302329537117
0.031538379163643666,0.16970352020460547,,0.031538379163643666,-0.9927400343174055
0.031600879163643666,0.20688337797905676,,0.031600879163643666,-0.9501993928973054
0.031663379163643667,0.236112833097348,,0.031663379163643667,-0.871143121686118
0.03172587916364367,0.2562686140145541,,0.03172587916364367,-0.7586093088512219
0.03178837916364367,0.2665761453503178,,0.03178837916364367,-0.6169225657101843
0.03185087916364367,0.26663931447913514,,0.03185087916364367,-0.4515278343430543
0.03191337916364367,0.256455693823614,,0.03191337916364367,-0.26878114152184635
0.03197587916364367,0.23641663423770046,,0.03197587916364367,-0.07570534016616806
0.03203837916364367,0.20729222552005538,,0.03203837916364367,0.12027977495606605
0.03210087916364367,0.17020170238773083,,0.03210087916364367,0.31164260578039965
0.03216337916364367,0.12657043282090974,,0.03216337916364367,0.4910291860357926
0.03222587916364367,0.07807514206353199,,0.03222587916364367,0.6515457900441581
0.03228837916364367,0.02657947691974874,,0.03228837916364367,0.7870238547322259
0.03235087916364367,-0.025937613054886108,,0.03235087916364367,0.8922570340509886
0.03241337916364367,-0.07745792556774826,,0.03241337916364367,0.9632012759346877
0.03247587916364367,-0.12600156387871742,,0.03247587916364367,0.997130232953712
0.03253837916364367,-0.1697030232142618,,0.03253837916364367,0.9927400343174034
0.03260087916364367,-0.20688288097700674,,0.03260087916364367,0.9501993928972998
0.03266337916364367,-0.2361123361070025,,0.03266337916364367,0.8711431216861163
0.03272587916364367,-0.2562681170125048,,0.03272587916364367,0.7586093088512197
0.03278837916364367,-0.2665756483599709,,0.03278837916364367,0.6169225657101817
0.03285087916364367,-0.2666388174770867,,0.03285087916364367,0.4515278343430512
0.03291337916364367,-0.2564551968332658,,0.03291337916364367,0.2687811415218567
0.03297587916364367,-0.23641613723565377,,0.03297587916364367,0.07570534016616465
0.03303837916364367,-0.20729172852970656,,0.03303837916364367,-0.12027977495605534
0.03310087916364367,-0.17020120538568567,,0.03310087916364367,-0.3116426057804029
0.03316337916364367,-0.12656993583055987,,0.03316337916364367,-0.4910291860357832
0.03322587916364367,-0.0780746450614882,,0.03322587916364367,-0.6515457900441607
0.03328837916364367,-0.026578979929397603,,0.03328837916364367,-0.787023854732228
0.03335087916364367,0.025938110056929,,0.03335087916364367,-0.8922570340509901
0.03341337916364367,0.07745842255810084,,0.03341337916364367,-0.9632012759346886
0.03347587916364367,0.12600206088075924,,0.03347587916364367,-0.9971302329537123
0.03353837916364367,0.1697035202046156,,0.03353837916364367,-0.9927400343174031
0.03360087916364367,0.2068833779790474,,0.03360087916364367,-0.9501993928973032
0.03366337916364367,0.23611283309735764,,0.03366337916364367,-0.8711431216861146
0.03372587916364367,0.2562686140145446,,0.03372587916364367,-0.7586093088512267
0.03378837916364367,0.26657614535032753,,0.03378837916364367,-0.6169225657101789
0.03385087916364367,0.2666393144791256,,0.03385087916364367,-0.4515278343430609
0.03391337916364367,0.2564556938236241,,0.03391337916364367,-0.26878114152185345
0.03397587916364367,0.23641663423769155,,0.03397587916364367,-0.07570534016616122
0.03403837916364367,0.20729222552006576,,0.03403837916364367,0.12027977495605875
0.03410087916364367,0.17020170238772186,,0.03410087916364367,0.31164260578040615
0.03416337916364367,0.12657043282091995,,0.03416337916364367,0.4910291860357862
0.03422587916364367,0.07807514206352288,,0.03422587916364367,0.6515457900441632
0.03428837916364367,0.026579476919758784,,0.03428837916364367,0.7870238547322214
0.03435087916364367,-0.02593761305489531,,0.03435087916364367,0.8922570340509917
0.03441337916364367,-0.07745792556773837,,0.03441337916364367,0.9632012759346857
0.03447587916364367,-0.1260015638787267,,0.03447587916364367,0.9971302329537125
0.03453837916364367,-0.16970302321425196,,0.03453837916364367,0.9927400343174043
0.03460087916364367,-0.20688288097701618,,0.03460087916364367,0.9501993928973022
0.03466337916364367,-0.23611233610699267,,0.03466337916364367,0.8711431216861129
0.03472587916364367,-0.2562681170125143,,0.03472587916364367,0.7586093088512245
0.03478837916364367,-0.26657564835996117,,0.03478837916364367,0.6169225657101762
0.03485087916364367,-0.2666388174770963,,0.03485087916364367,0.45152783434305777
0.03491337916364367,-0.2564551968332562,,0.03491337916364367,0.2687811415218501
0.03497587916364367,-0.2364161372356635,,0.03497587916364367,0.07570534016617197
0.03503837916364367,-0.2072917285296971,,0.03503837916364367,-0.12027977495606215
0.03510087916364367,-0.17020120538569544,,0.03510087916364367,-0.31164260578039593
0.03516337916364367,-0.12656993583055048,,0.03516337916364367,-0.4910291860357892
0.03522587916364367,-0.07807464506149765,,0.03522587916364367,-0.6515457900441659
0.03528837916364367,-0.026578979929387837,,0.03528837916364367,-0.7870238547322235
0.03535087916364367,0.025938110056919483,,0.03535087916364367,-0.8922570340509932
0.03541337916364367,0.07745842255811054,,0.03541337916364367,-0.9632012759346866
0.03547587916364367,0.12600206088074972,,0.03547587916364367,-0.9971302329537128
0.03553837916364367,0.16970352020462537,,0.03553837916364367,-0.9927400343174039
0.03560087916364367,0.20688337797903794,,0.03560087916364367,-0.950199392897301
0.03566337916364367,0.23611283309736736,,0.03566337916364367,-0.8711431216861182
0.03572587916364367,0.25626861401453505,,0.03572587916364367,-0.7586093088512221
0.03578837916364367,0.2665761453503373,,0.03578837916364367,-0.6169225657101847
0.03585087916364367,0.266639314479116,,0.03585087916364367,-0.4515278343430547
0.03591337916364367,0.25645569382363326,,0.03591337916364367,-0.2687811415218468
0.03597587916364367,0.23641663423768147,,0.03597587916364367,-0.07570534016616855
0.03603837916364367,0.20729222552007487,,0.03603837916364367,0.12027977495606557
0.03610087916364367,0.17020170238771185,,0.03610087916364367,0.31164260578039915
0.03616337916364367,0.12657043282092917,,0.03616337916364367,0.4910291860357922
0.03622587916364367,0.07807514206351293,,0.03622587916364367,0.6515457900441577
0.03628837916364367,0.02657947691976805,,0.03628837916364367,0.7870238547322256
0.03635087916364367,-0.025937613054905204,,0.03635087916364367,0.8922570340509883
0.03641337916364367,-0.07745792556772897,,0.03641337916364367,0.9632012759346876
0.03647587916364367,-0.1260015638787366,,0.03647587916364367,0.997130232953712
0.03653837916364367,-0.1697030232142426,,0.03653837916364367,0.9927400343174035
0.03660087916364367,-0.20688288097702592,,0.03660087916364367,0.9501993928973
0.03666337916364367,-0.2361123361069832,,0.03666337916364367,0.8711431216861165
0.03672587916364367,-0.2562681170125239,,0.03672587916364367,0.7586093088512199
0.03678837916364367,-0.26657564835995146,,0.03678837916364367,0.616922565710182
0.03685087916364367,-0.26663881747710566,,0.03685087916364367,0.45152783434305166
0.03691337916364367,-0.2564551968332464,,0.03691337916364367,0.2687811415218572
0.03697587916364367,-0.23641613723567273,,0.03697587916364367,0.07570534016616513
0.03703837916364367,-0.20729172852968722,,0.03703837916364367,-0.12027977495605485
0.03710087916364367,-0.1702012053857047,,0.03710087916364367,-0.3116426057804024
0.03716337916364367,-0.12656993583054063,,0.03716337916364367,-0.49102918603578277
0.03722587916364367,-0.0780746450615073,,0.03722587916364367,-0.6515457900441604
0.03728837916364367,-0.02657897992937837,,0.03728837916364367,-0.7870238547322278
0.03735087916364367,0.025938110056909876,,0.03735087916364367,-0.8922570340509899
0.03741337916364367,0.07745842255812005,,0.03741337916364367,-0.9632012759346885
0.03747587916364367,0.12600206088074012,,0.03747587916364367,-0.9971302329537123
0.03753837916364367,0.1697035202046348,,0.03753837916364367,-0.9927400343174031
0.03760087916364367,0.20688337797902828,,0.03760087916364367,-0.9501993928973034
0.03766337916364367,0.23611283309737685,,0.03766337916364367,-0.8711431216861149
0.03772587916364367,0.2562686140145256,,0.03772587916364367,-0.758609308851227
0.03778837916364367,0.26657614535034624,,0.03778837916364367,-0.6169225657101569
0.03785087916364367,0.2666393144791045,,0.03785087916364367,-0.45152783434303595
0.03791337916364367,0.25645569382364003,,0.03791337916364367,-0.2687811415218265
0.03797587916364367,0.236416634237668,,0.03797587916364367,-0.07570534016614754
0.03803837916364367,0.20729222552007964,,0.03803837916364367,0.12027977495608648
0.03810087916364367,0.17020170238769694,,0.03810087916364367,0.3116426057804192
0.03816337916364367,0.12657043282093283,,0.03816337916364367,0.4910291860358105
0.03822587916364367,0.07807514206349717,,0.03822587916364367,0.6515457900441737
0.03828837916364367,0.026579476919771278,,0.03828837916364367,0.7870238547322386
0.03835087916364367,-0.025937613054920997,,0.03835087916364367,0.8922570340509979
0.03841337916364367,-0.07745792556772538,,0.03841337916364367,0.9632012759346933
0.03847587916364367,-0.1260015638787516,,0.03847587916364367,0.9971302329537146
0.03853837916364367,-0.1697030232142379,,0.03853837916364367,0.992740034317401
0.03860087916364367,-0.20688288097703947,,0.03860087916364367,0.9501993928972934
0.03866337916364367,-0.23611233610697677,,0.03866337916364367,0.8711431216861062
0.03872587916364367,-0.2562681170125356,,0.03872587916364367,0.7586093088512063
0.03878837916364367,-0.26657564835994296,,0.03878837916364367,0.6169225657101655
0.03885087916364367,-0.2666388174771151,,0.03885087916364367,0.4515278343430329
0.03891337916364367,-0.2564551968332357,,0.03891337916364367,0.2687811415218369
0.03897587916364367,-0.2364161372356801,,0.03897587916364367,0.07570534016614412
0.03903837916364367,-0.20729172852967456,,0.03903837916364367,-0.12027977495607578
0.03910087916364367,-0.1702012053857104,,0.03910087916364367,-0.31164260578042247
0.03916337916364367,-0.12656993583052623,,0.03916337916364367,-0.4910291860358135
0.03922587916364367,-0.07807464506151117,,0.03922587916364367,-0.6515457900441763
0.03928837916364367,-0.026578979929362978,,0.03928837916364367,-0.7870238547322408
0.03935087916364367,0.02593811005690617,,0.03935087916364367,-0.8922570340509994
0.03941337916364367,0.07745842255813516,,0.03941337916364367,-0.9632012759346942
0.03947587916364367,0.12600206088073573,,0.03947587916364367,-0.9971302329537138
0.039538379163643673,0.16970352020464888,,0.039538379163643673,-0.9927400343174005
0.039600879163643674,0.20688337797902254,,0.039600879163643674,-0.9501993928972968
0.039663379163643674,0.23611283309738923,,0.039663379163643674,-0.8711431216861045
0.039725879163643674,0.25626861401451784,,0.039725879163643674,-0.7586093088512132
0.039788379163643674,0.2665761453503571,,0.039788379163643674,-0.6169225657101627
0.039850879163643674,0.26663931447909633,,0.039850879163643674,-0.4515278343430298
0.039913379163643674,0.2564556938236508,,0.039913379163643674,-0.2687811415218336
0.039975879163643674,0.23641663423765982,,0.039975879163643674,-0.0757053401661407
0.040038379163643674,0.20729222552009044,,0.040038379163643674,0.12027977495607918
0.040100879163643674,0.17020170238768845,,0.040100879163643674,0.31164260578042574
0.040163379163643674,0.12657043282094327,,0.040163379163643674,0.49102918603580414
0.040225879163643674,0.07807514206348852,,0.040225879163643674,0.6515457900441789
0.040288379163643674,0.02657947691978159,,0.040288379163643674,0.7870238547322341
0.040350879163643674,-0.02593761305492977,,0.040350879163643674,0.892257034051001
0.040413379163643674,-0.07745792556771523,,0.040413379163643674,0.9632012759346913
0.040475879163643674,-0.12600156387876055,,0.040475879163643674,0.9971302329537141
0.040538379163643674,-0.16970302321422792,,0.040538379163643674,0.9927400343174002
0.040600879163643674,-0.2068828809770486,,0.040600879163643674,0.9501993928972957
0.040663379163643674,-0.2361123361069669,,0.040663379163643674,0.8711431216861028
0.040725879163643675,-0.2562681170125447,,0.040725879163643675,0.758609308851211
0.040788379163643675,-0.2665756483599332,,0.040788379163643675,0.61692256571016
0.040850879163643675,-0.2666388174771245,,0.040850879163643675,0.45152783434303945
0.040913379163643675,-0.2564551968332265,,0.040913379163643675,0.26878114152184396
0.040975879163643675,-0.23641613723568994,,0.040975879163643675,0.07570534016613728
0.041038379163643675,-0.20729172852966488,,0.041038379163643675,-0.12027977495608258
0.041100879163643675,-0.1702012053857197,,0.041100879163643675,-0.31164260578041547
0.041163379163643675,-0.12656993583051654,,0.041163379163643675,-0.4910291860358195
0.041225879163643675,-0.0780746450615202,,0.041225879163643675,-0.6515457900441814
0.041288379163643675,-0.02657897992935304,,0.041288379163643675,-0.7870238547322362
0.041350879163643675,0.025938110056896814,,0.041350879163643675,-0.8922570340509961
0.041413379163643675,0.07745842255814477,,0.041413379163643675,-0.963201275934696
0.041475879163643675,0.12600206088072635,,0.041475879163643675,-0.9971302329537144
0.041538379163643675,0.16970352020465854,,0.041538379163643675,-0.9927400343174014
0.041600879163643675,0.20688337797901338,,0.041600879163643675,-0.950199392897299
0.041663379163643675,0.23611283309739906,,0.041663379163643675,-0.8711431216861011
0.041725879163643675,0.25626861401450834,,0.041725879163643675,-0.7586093088512088
0.041788379163643675,0.2665761453503666,,0.041788379163643675,-0.6169225657101685
0.041850879163643676,0.26663931447908684,,0.041850879163643676,-0.4515278343430237
0.041913379163643676,0.25645569382365985,,0.041913379163643676,-0.26878114152182697
0.041975879163643676,0.23641663423764991,,0.041975879163643676,-0.07570534016614802
0.042038379163643676,0.20729222552010002,,0.042038379163643676,0.12027977495607188
0.042100879163643676,0.17020170238767912,,0.042100879163643676,0.31164260578043224
0.042163379163643676,0.12657043282095254,,0.042163379163643676,0.49102918603581014
0.042225879163643676,0.07807514206347879,,0.042225879163643676,0.6515457900441733
0.042288379163643676,0.02657947691979117,,0.042288379163643676,0.7870238547322296
0.042350879163643676,-0.02593761305493914,,0.042350879163643676,0.8922570340510041
0.042413379163643676,-0.0774579255677058,,0.042413379163643676,0.9632012759346931
0.042475879163643676,-0.12600156387877004,,0.042475879163643676,0.9971302329537135
0.042538379163643676,-0.16970302321421832,,0.042538379163643676,0.9927400343173993
0.042600879163643676,-0.20688288097705795,,0.042600879163643676,0.9501993928972936
0.042663379163643676,-0.23611233610695734,,0.042663379163643676,0.8711431216861064
0.042725879163643676,-0.2562681170125544,,0.042725879163643676,0.7586093088512158
0.042788379163643676,-0.2665756483599238,,0.042788379163643676,0.6169225657101546
0.042850879163643676,-0.2666388174771337,,0.042850879163643676,0.4515278343430333
0.042913379163643676,-0.2564551968332164,,0.042913379163643676,0.26878114152183735
0.04297587916364368,-0.23641613723569915,,0.04297587916364368,0.07570534016615878
0.04303837916364368,-0.2072917285296556,,0.04303837916364368,-0.1202797749560894
0.04310087916364368,-0.17020120538572897,,0.04310087916364368,-0.31164260578042197
0.04316337916364368,-0.1265699358305073,,0.04316337916364368,-0.4910291860358007
0.04322587916364368,-0.07807464506153024,,0.04322587916364368,-0.6515457900441867
0.04328837916364368,-0.026578979929343764,,0.04328837916364368,-0.7870238547322405
0.04335087916364368,0.025938110056887384,,0.04335087916364368,-0.8922570340509992
0.04341337916364368,0.0774584225581542,,0.04341337916364368,-0.9632012759346902
0.04347587916364368,0.12600206088071675,,0.04347587916364368,-0.9971302329537148
0.04353837916364368,0.1697035202046679,,0.04353837916364368,-0.9927400343174007
0.04360087916364368,0.20688337797900364,,0.04360087916364368,-0.9501993928972969
0.04366337916364368,0.2361128330974085,,0.04366337916364368,-0.8711431216861117
0.04372587916364368,0.256268614014499,,0.04372587916364368,-0.7586093088512044
0.04378837916364368,0.266576145350376,,0.04378837916364368,-0.6169225657101631
0.04385087916364368,0.2666393144790777,,0.04385087916364368,-0.45152783434304294
0.04391337916364368,0.25645569382367,,0.04391337916364368,-0.26878114152182037
0.04397587916364368,0.23641663423764067,,0.04397587916364368,-0.07570534016614118
0.04403837916364368,0.20729222552010929,,0.04403837916364368,0.1202797749560787
0.04410087916364368,0.17020170238766988,,0.04410087916364368,0.31164260578041175
0.04416337916364368,0.1265704328209626,,0.04416337916364368,0.4910291860358161
0.04422587916364368,0.07807514206346954,,0.04422587916364368,0.6515457900441786
0.04428837916364368,0.02657947691980051,,0.04428837916364368,0.7870238547322338
0.04435087916364368,-0.025937613054948534,,0.04435087916364368,0.8922570340509943
0.04441337916364368,-0.07745792556769605,,0.04441337916364368,0.963201275934695
0.04447587916364368,-0.12600156387877937,,0.04447587916364368,0.9971302329537141
0.04453837916364368,-0.16970302321420883,,0.04453837916364368,0.9927400343174019
0.04460087916364368,-0.20688288097706736,,0.04460087916364368,0.9501993928972915
0.04466337916364368,-0.23611233610694765,,0.04466337916364368,0.8711431216861031
0.04472587916364368,-0.25626811701256347,,0.04472587916364368,0.7586093088512114
0.04478837916364368,-0.2665756483599145,,0.04478837916364368,0.6169225657101716
0.04485087916364368,-0.2666388174771436,,0.04485087916364368,0.4515278343430272
