X--Trace 1::[transient: TIME],Y--Trace 1::[PR2: V(2)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR1: V(3)]
0.0235000017,-4.66548227838137,,0.0235000017,0.30000000117075876
0.023500002,-4.667239547149929,,0.023500002,6.347761205560687e-10
0.02350000208,-4.666889750516946,,0.02350000208,0
0.023500002239999998,-4.6662233208438515,,0.023500002239999998,0
0.023500002559999997,-4.665071427903364,,0.023500002559999997,0
0.023500003199999998,-4.6633412862131065,,0.023500003199999998,0
0.023500004479999996,-4.661358806985394,,0.023500004479999996,0
0.023500007039999996,-4.660029535482021,,0.023500007039999996,0
0.023500012159999993,-4.65981844326082,,0.023500012159999993,0
0.023500022399999987,-4.659872772997942,,0.023500022399999987,0
0.023500042879999974,-4.659828184129913,,0.023500042879999974,0
0.023500083839999953,-4.659836490133341,,0.023500083839999953,0
0.02350016575999991,-4.659774024857911,,0.02350016575999991,0
0.023500329599999824,-4.659720563670196,,0.023500329599999824,0
0.023500657279999653,-4.659545648490444,,0.023500657279999653,0
0.023501312639999307,-4.659262170032428,,0.023501312639999307,0
0.023502623359998618,-4.658629747822918,,0.023502623359998618,0
0.023505244799997237,-4.657430267541179,,0.023505244799997237,0
0.023510487679994477,-4.654967342633671,,0.023510487679994477,0
0.02352097343998896,-4.650110155821229,,0.02352097343998896,0
0.023541944959977922,-4.640346338882541,,0.023541944959977922,0
0.023583887999955845,-4.620944622988413,,0.023583887999955845,0
0.02366777407991169,-4.582319845676056,,0.02366777407991169,0
0.02376777407991169,-4.536743846094021,,0.02376777407991169,0
0.02386777407991169,-4.491578424613026,,0.02386777407991169,0
0.02396777407991169,-4.446905365477136,,0.02396777407991169,0
0.024,-4.432575613948283,,0.024,0
0.024000000100000002,-4.43164409014255,,0.024000000100000002,0.1000000013351432
0.0240000003,-4.429890151779302,,0.0240000003,0.30000000053598264
0.0240000007,-4.4269645032630915,,0.0240000007,0.6999999989376615
0.024000001,-4.425207261705575,,0.024000001,0.999999999473644
0.02400000108,-4.4255570655221455,,0.02400000108,1
0.02400000124,-4.426223509813023,,0.02400000124,1
0.024000001559999998,-4.427375431826794,,0.024000001559999998,1
0.0240000022,-4.429105631463376,,0.0240000022,1
0.024000003479999997,-4.431088226801564,,0.024000003479999997,1
0.024000006039999997,-4.432417730489772,,0.024000006039999997,1
0.024000011159999994,-4.432629287129433,,0.024000011159999994,1
0.024000021399999988,-4.4325758861891424,,0.024000021399999988,1
0.024000041879999975,-4.43262233266597,,0.024000041879999975,1
0.024000082839999954,-4.432617741858406,,0.024000082839999954,1
0.02400016475999991,-4.432687637488894,,0.02400016475999991,1
0.024000328599999825,-4.43275595919563,,0.024000328599999825,1
0.024000656279999654,-4.4329605946911,,0.024000656279999654,1
0.024001311639999308,-4.433303510850955,,0.024001311639999308,1
0.02400262235999862,-4.434054796786246,,0.02400262235999862,1
0.024005243799997238,-4.435491957776521,,0.024005243799997238,1
0.02401048667999448,-4.438430057229079,,0.02401048667999448,1
0.02402097243998896,-4.444236846094439,,0.02402097243998896,1
0.024041943959977923,-4.455896882941628,,0.024041943959977923,1
0.024083886999955846,-4.479079133052398,,0.024083886999955846,1
0.024167773079911692,-4.525217605082804,,0.024167773079911692,1
0.02426777307991169,-4.579668678944168,,0.02426777307991169,1
0.02436777307991169,-4.633620861258758,,0.02436777307991169,1
0.02446777307991169,-4.686993246555335,,0.02446777307991169,1
0.024500001,-4.704108989671969,,0.024500001,1
0.024500001100000002,-4.705040521969939,,0.024500001100000002,0.899999998773277
0.0245000013,-4.706794477615871,,0.0245000013,0.6999999995724375
0.0245000017,-4.709720160800256,,0.0245000017,0.30000000117075876
0.024500002,-4.711477428181957,,0.024500002,6.347761205560687e-10
0.02450000208,-4.711127631235168,,0.02450000208,0
0.02450000224,-4.710461200803284,,0.02450000224,0
0.024500002559999998,-4.709309306495812,,0.024500002559999998,0
0.0245000032,-4.707579161986327,,0.0245000032,0
0.024500004479999997,-4.705596677080862,,0.024500004479999997,0
0.024500007039999997,-4.704267394239612,,0.024500007039999997,0
0.024500012159999994,-4.704056279378029,,0.024500012159999994,0
0.024500022399999988,-4.704110563808296,,0.024500022399999988,0
0.024500042879999975,-4.704065884340714,,0.024500042879999975,0
0.024500083839999954,-4.7040740091351285,,0.024500083839999954,0
0.02450016575999991,-4.704011181452509,,0.02450016575999991,0
0.024500329599999825,-4.7039569954515965,,0.024500329599999825,0
0.024500657279999654,-4.703780630688427,,0.024500657279999654,0
0.024501312639999308,-4.703494253198899,,0.024501312639999308,0
0.02450262335999862,-4.702856033503423,,0.02450262335999862,0
0.024505244799997238,-4.70164496052218,,0.024505244799997238,0
0.02451048767999448,-4.699158859337611,,0.02451048767999448,0
0.02452097343998896,-4.6942553563998315,,0.02452097343998896,0
0.024541944959977923,-4.684399052769817,,0.024541944959977923,0
0.024583887999955846,-4.664812944172313,,0.024583887999955846,0
0.024667774079911692,-4.6258216920777695,,0.024667774079911692,0
0.02476777407991169,-4.579812817448795,,0.02476777407991169,0
0.02486777407991169,-4.534218828347395,,0.02486777407991169,0
0.02496777407991169,-4.489121466146311,,0.02496777407991169,0
0.025,-4.474655881642478,,0.025,0
0.025000000100000003,-4.473724357336555,,0.025000000100000003,0.1000000013351432
0.025000000300000002,-4.471970418237979,,0.025000000300000002,0.30000000053598264
0.0250000007,-4.46904476800301,,0.0250000007,0.6999999989376615
0.025000001,-4.467287525170788,,0.025000001,0.999999999473644
0.02500000108,-4.467637328598543,,0.02500000108,1
0.02500000124,-4.468303772274104,,0.02500000124,1
0.02500000156,-4.469455692963874,,0.02500000156,1
0.0250000022,-4.471185889909527,,0.0250000022,1
0.025000003479999998,-4.473168479851887,,0.025000003479999998,1
0.025000006039999998,-4.474497972766137,,0.025000006039999998,1
0.025000011159999995,-4.474709507860323,,0.025000011159999995,1
0.02500002139999999,-4.47465606382511,,0.02500002139999999,1
0.025000041879999976,-4.474702424119538,,0.025000041879999976,1
0.025000082839999955,-4.474697660942354,,0.025000082839999955,1
0.025000164759999912,-4.474767211840242,,0.025000164759999912,1
0.025000328599999826,-4.474834844086227,,0.025000328599999826,1
0.025000656279999655,-4.475038100697883,,0.025000656279999655,1
0.02500131163999931,-4.475378259221946,,0.02500131163999931,1
0.02500262235999862,-4.476124030431483,,0.02500262235999862,1
0.02500524379999724,-4.477550164134896,,0.02500524379999724,1
0.02501048667999448,-4.480466217687723,,0.02501048667999448,1
0.02502097243998896,-4.486228949408697,,0.02502097243998896,1
0.025041943959977924,-4.497801010424061,,0.025041943959977924,1
0.025083886999955847,-4.520807861231983,,0.025083886999955847,1
0.025167773079911693,-4.5665977325819425,,0.025167773079911693,1
0.025267773079911692,-4.620637044045354,,0.025267773079911692,1
0.02536777307991169,-4.674181561300056,,0.02536777307991169,1
0.02546777307991169,-4.7271503380984985,,0.02546777307991169,1
0.025500001,-4.7441368652253,,0.025500001,1
0.025500001100000003,-4.7450683971128935,,0.025500001100000003,0.899999998773277
0.025500001300000002,-4.7468223519591195,,0.025500001300000002,0.6999999995724375
0.0255000017,-4.749748033559806,,0.0255000017,0.30000000117075876
0.025500002,-4.751505299746106,,0.025500002,6.347761205560687e-10
0.02550000208,-4.751155502478441,,0.02550000208,0
0.02550000224,-4.750489071418321,,0.02550000224,0
0.02550000256,-4.749337175783822,,0.02550000256,0
0.0255000032,-4.747607028731081,,0.0255000032,0
0.025500004479999998,-4.745624538696077,,0.025500004479999998,0
0.025500007039999998,-4.7442952456217595,,0.025500007039999998,0
0.025500012159999995,-4.744084110253859,,0.025500012159999995,0
0.02550002239999999,-4.744138353699869,,0.02550002239999999,0
0.025500042879999976,-4.744093592246999,,0.025500042879999976,0
0.025500083839999955,-4.744101553083872,,0.025500083839999955,0
0.025500165759999912,-4.744038397477973,,0.025500165759999912,0
0.025500329599999826,-4.7439835556477,,0.025500329599999826,0
0.025500657279999655,-4.743805879249359,,0.025500657279999655,0
0.02550131263999931,-4.74351687862691,,0.02550131263999931,0
0.02550262335999862,-4.742873413172931,,0.02550262335999862,0
0.02550524479999724,-4.741651850745555,,0.02550524479999724,0
0.02551048767999448,-4.739144778907897,,0.02551048767999448,0
0.02552097343998896,-4.734199367640515,,0.02552097343998896,0
0.025541944959977924,-4.724259379043516,,0.025541944959977924,0
0.025583887999955847,-4.704506425944137,,0.025583887999955847,0
0.025667774079911693,-4.665183575559373,,0.025667774079911693,0
0.025767774079911692,-4.618783021533819,,0.025767774079911692,0
0.02586777407991169,-4.5728012505255204,,0.02586777407991169,0
0.02596777407991169,-4.527319965135335,,0.02596777407991169,0
0.026000000000000002,-4.512731474539269,,0.026000000000000002,0
0.026000000100000004,-4.511799949856466,,0.026000000100000004,0.1000000013351432
0.026000000300000003,-4.510046009964402,,0.026000000300000003,0.30000000053598264
0.0260000007,-4.507120358253185,,0.0260000007,0.6999999989376615
0.026000001000000002,-4.505363114292512,,0.026000001000000002,0.999999999473644
0.02600000108,-4.5057129173383315,,0.02600000108,1
0.02600000124,-4.5063793603834,,0.02600000124,1
0.02600000156,-4.507531279924454,,0.02600000156,1
0.0260000022,-4.50926147444492,,0.0260000022,1
0.02600000348,-4.511244059504067,,0.02600000348,1
0.02600000604,-4.512573542663486,,0.02600000604,1
0.026000011159999996,-4.512785058264782,,0.026000011159999996,1
0.02600002139999999,-4.512731575236997,,0.02600002139999999,1
0.026000041879999977,-4.512777857550224,,0.026000041879999977,1
0.026000082839999956,-4.512772938407978,,0.026000082839999956,1
0.026000164759999913,-4.512842177380075,,0.026000164759999913,1
0.026000328599999827,-4.512909185780073,,0.026000328599999827,1
0.026000656279999656,-4.513111194732379,,0.026000656279999656,1
0.02600131163999931,-4.513448858058488,,0.02600131163999931,1
0.02600262235999862,-4.514189639364575,,0.02600262235999862,1
0.02600524379999724,-4.51560579522116,,0.02600524379999724,1
0.02601048667999448,-4.518501900927425,,0.02601048667999448,1
0.026020972439988962,-4.52422476831374,,0.026020972439988962,1
0.026041943959977925,-4.535717225938699,,0.026041943959977925,1
0.026083886999955848,-4.558565369761228,,0.026083886999955848,1
0.026167773079911694,-4.604039815893139,,0.026167773079911694,1
0.026267773079911693,-4.6577065513660765,,0.026267773079911693,1
0.026367773079911692,-4.7108822000339075,,0.026367773079911692,1
0.026467773079911692,-4.76348577875525,,0.026467773079911692,1
0.026500001000000002,-4.780355387057284,,0.026500001000000002,1
0.026500001100000004,-4.781286918555435,,0.026500001100000004,0.899999998773277
0.026500001300000003,-4.783040872819028,,0.026500001300000003,0.6999999995724375
0.0265000017,-4.785966552841573,,0.0265000017,0.30000000117075876
0.026500002,-4.787723817937697,,0.026500002,6.347761205560687e-10
0.02650000208,-4.7873740204112325,,0.02650000208,0
0.02650000224,-4.7867075887041475,,0.02650000224,0
0.02650000256,-4.7855556919780495,,0.02650000256,0
0.0265000032,-4.783825542569866,,0.0265000032,0
0.02650000448,-4.781843047927672,,0.02650000448,0
0.02650000704,-4.780513745573256,,0.02650000704,0
0.026500012159999996,-4.780302591666553,,0.026500012159999996,0
0.02650002239999999,-4.78035679801859,,0.02650002239999999,0
0.026500042879999977,-4.780311962389764,,0.026500042879999977,0
0.026500083839999956,-4.780319774866897,,0.026500083839999956,0
0.026500165759999913,-4.7802563225503585,,0.026500165759999913,0
0.026500329599999827,-4.78020088729968,,0.026500329599999827,0
0.026500657279999656,-4.780022024095802,,0.026500657279999656,0
0.02650131263999931,-4.779730649972988,,0.02650131263999931,0
0.02650262335999862,-4.779082437990809,,0.02650262335999862,0
0.02650524479999724,-4.777851384367443,,0.02650524479999724,0
0.02651048767999448,-4.775325337606225,,0.02651048767999448,0
0.02652097343998896,-4.770342006316681,,0.02652097343998896,0
0.026541944959977925,-4.760326296848055,,0.026541944959977925,0
0.026583887999955848,-4.740422377420141,,0.026583887999955848,0
0.026667774079911694,-4.700799486137117,,0.026667774079911694,0
0.026767774079911693,-4.654044527868077,,0.026767774079911693,0
0.026867774079911692,-4.607711879200409,,0.026867774079911692,0
0.026967774079911692,-4.561883207635174,,0.026967774079911692,0
0.027000000000000003,-4.547183507675331,,0.027000000000000003,3.4694469519536138e-9
0.027000000100000004,-4.54625198270183,,0.027000000100000004,0.10000000480459015
0.027000000300000004,-4.544498041946012,,0.027000000300000004,0.3000000040054296
0.027000000700000002,-4.54157238898435,,0.027000000700000002,0.7000000024071085
0.027000001,-4.539815143992684,,0.027000001,0.999999999473644
0.02700000108,-4.540164946842056,,0.02700000108,1
0.027000001239999998,-4.540831389354233,,0.027000001239999998,1
0.027000001559999997,-4.54198330766352,,0.027000001559999997,1
0.027000002199999994,-4.543713500007751,,0.027000002199999994,1
0.02700000347999999,-4.545696080640979,,0.02700000347999999,1
0.02700000603999998,-4.547025554986677,,0.02700000603999998,1
0.02700001115999996,-4.54723705294682,,0.02700001115999996,1
0.027000021399999918,-4.547183534643502,,0.027000021399999918,1
0.027000041879999836,-4.547229746391601,,0.027000041879999836,1
0.027000082839999672,-4.547224686131218,,0.027000082839999672,1
0.027000164759999345,-4.547293642858929,,0.027000164759999345,1
0.02700032859999869,-4.547360086785921,,0.02700032859999869,1
0.02700065627999738,-4.5475609668115995,,0.02700065627999738,1
0.027001311639994762,-4.547896372403583,,0.027001311639994762,1
0.027002622359989525,-4.548632638677241,,0.027002622359989525,1
0.02700524379997905,-4.55003976625222,,0.02700524379997905,1
0.0270104866799581,-4.552917822485892,,0.0270104866799581,1
0.0270209724399162,-4.558604619310874,,0.0270209724399162,1
0.027041943959832403,-4.570025049160066,,0.027041943959832403,1
0.027083886999664807,-4.592729589672334,,0.027083886999664807,1
0.027167773079329615,-4.6379186286641145,,0.027167773079329615,1
0.027267773079329614,-4.691248245286062,,0.027267773079329614,1
0.027367773079329614,-4.744090129675639,,0.027367773079329614,1
0.027467773079329613,-4.796363265321588,,0.027467773079329613,1
0.027500001,-4.813127081973148,,0.027500001,1
0.0275000011,-4.814058613149089,,0.0275000011,0.899999998773277
0.0275000013,-4.815812566688322,,0.0275000013,0.6999999995724375
0.0275000017,-4.81873824547764,,0.0275000017,0.30000000117075876
0.027500002,-4.820495509553594,,0.027500002,6.347761205560687e-10
0.02750000208,-4.820145711780765,,0.02750000208,0
0.027500002239999998,-4.819479279604509,,0.027500002239999998,0
0.027500002559999997,-4.818327381779879,,0.027500002559999997,0
0.027500003199999998,-4.816597230284967,,0.027500003199999998,0
0.027500004479999996,-4.814614731437978,,0.027500004479999996,0
0.027500007039999996,-4.813285420695769,,0.027500007039999996,0
0.027500012159999993,-4.813074250008488,,0.027500012159999993,0
0.027500022399999987,-4.813128422801575,,0.027500022399999987,0
0.027500042879999975,-4.813083520052235,,0.027500042879999975,0
0.027500083839999953,-4.813091198291832,,0.027500083839999953,0
0.02750016575999991,-4.813027477498959,,0.02750016575999991,0
0.027500329599999825,-4.8129715053049695,,0.027500329599999825,0
0.027500657279999653,-4.81279156823823,,0.027500657279999653,0
0.027501312639999307,-4.81249804649783,,0.027501312639999307,0
0.027502623359998618,-4.8118455397001645,,0.027502623359998618,0
0.027505244799997237,-4.810605898136999,,0.027505244799997237,0
0.027510487679994478,-4.8080626822460495,,0.027510487679994478,0
0.02752097343998896,-4.8030450396914155,,0.02752097343998896,0
0.027541944959977922,-4.792960815516167,,0.027541944959977922,0
0.027583887999955845,-4.7729202968534565,,0.027583887999955845,0
0.02766777407991169,-4.733025918817884,,0.02766777407991169,0
0.02776777407991169,-4.685950284081011,,0.02776777407991169,0
0.02786777407991169,-4.639300149908179,,0.02786777407991169,0
0.02796777407991169,-4.593157152051378,,0.02796777407991169,0
0.028,-4.578356826138261,,0.028,0
0.028000000100000002,-4.577425300883609,,0.028000000100000002,0.1000000013351432
0.0280000003,-4.5756713595985055,,0.0280000003,0.30000000053598264
0.0280000007,-4.572745705239951,,0.0280000007,0.6999999989376615
0.028000001,-4.570988459283369,,0.028000001,0.999999999473644
0.02800000108,-4.571338261895777,,0.02800000108,1
0.02800000124,-4.572004703856711,,0.02800000124,1
0.028000001559999998,-4.573156621242429,,0.028000001559999998,1
0.0280000022,-4.574886811620804,,0.0280000022,1
0.028000003479999997,-4.576869388256822,,0.028000003479999997,1
0.028000006039999997,-4.578198854622927,,0.028000006039999997,1
0.028000011159999994,-4.578410336620647,,0.028000011159999994,1
0.028000021399999988,-4.578356786391996,,0.028000021399999988,1
0.028000041879999975,-4.578402934295967,,0.028000041879999975,1
0.028000082839999954,-4.578397746342774,,0.028000082839999954,1
0.02800016475999991,-4.57846644769104,,0.02800016475999991,1
0.028000328599999826,-4.578532380861216,,0.028000328599999826,1
0.028000656279999654,-4.57873223940238,,0.028000656279999654,1
0.028001311639999308,-4.579065602121835,,0.028001311639999308,1
0.02800262235999862,-4.5797977830559455,,0.02800262235999862,1
0.028005243799997238,-4.581196741554256,,0.028005243799997238,1
0.02801048667999448,-4.584058466061491,,0.02801048667999448,1
0.02802097243998896,-4.589712625105115,,0.02802097243998896,1
0.028041943959977923,-4.6010678819623605,,0.028041943959977923,1
0.028083886999955846,-4.62364248568133,,0.028083886999955846,1
0.028167773079911692,-4.668573279322101,,0.028167773079911692,1
0.02826777307991169,-4.721597859849628,,0.02826777307991169,1
0.02836777307991169,-4.77413774347856,,0.02836777307991169,1
0.02846777307991169,-4.826111883488768,,0.02846777307991169,1
0.028500001,-4.84277997584599,,0.028500001,1
0.028500001100000002,-4.843711506757863,,0.028500001100000002,0.899999998773277
0.0285000013,-4.845465459622049,,0.0285000013,0.6999999995724375
0.0285000017,-4.848391137257646,,0.0285000017,0.30000000117075876
0.028500002,-4.850148400475941,,0.028500002,6.347761205560687e-10
0.02850000208,-4.849798602500212,,0.02850000208,0
0.02850000224,-4.849132169740372,,0.02850000224,0
0.028500002559999998,-4.8479802710201705,,0.028500002559999998,0
0.0285000032,-4.84625011764189,,0.0285000032,0
0.028500004479999997,-4.844267615003098,,0.028500004479999997,0
0.028500007039999997,-4.842938296655122,,0.028500007039999997,0
0.028500012159999994,-4.842727110786043,,0.028500012159999994,0
0.028500022399999988,-4.842781253213503,,0.028500022399999988,0
0.028500042879999975,-4.8427362897323345,,0.028500042879999975,0
0.028500083839999954,-4.842743846508589,,0.028500083839999954,0
0.02850016575999991,-4.842679882790447,,0.02850016575999991,0
0.028500329599999825,-4.842623424751915,,0.028500329599999825,0
0.028500657279999654,-4.842442516019955,,0.028500657279999654,0
0.028501312639999308,-4.8421470510446465,,0.028501312639999308,0
0.02850262335999862,-4.841490658159204,,0.02850262335999862,0
0.028505244799997238,-4.840243245948445,,0.028505244799997238,0
0.02851048767999448,-4.837684494872079,,0.02851048767999448,0
0.02852097343998896,-4.83263580636973,,0.02852097343998896,0
0.028541944959977923,-4.822489587863563,,0.028541944959977923,0
0.028583887999955846,-4.802325469776189,,0.028583887999955846,0
0.028667774079911692,-4.762185441710714,,0.028667774079911692,0
0.02876777407991169,-4.7148196484905345,,0.02876777407991169,0
0.02886777407991169,-4.667882243122557,,0.02886777407991169,0
0.02896777407991169,-4.621454832628167,,0.02896777407991169,0
0.029,-4.606563457135792,,0.029,0
0.029000000100000003,-4.605631931574157,,0.029000000100000003,0.1000000013351432
0.029000000300000002,-4.603877989744512,,0.029000000300000002,0.30000000053598264
0.0290000007,-4.600952334284483,,0.0290000007,0.6999999989376615
0.029000001,-4.599195087521181,,0.029000001,0.999999999473644
0.02900000108,-4.599544889838578,,0.02900000108,1
0.02900000124,-4.600211331472285,,0.02900000124,1
0.02900000156,-4.601363247855901,,0.02900000156,1
0.0290000022,-4.603093436378713,,0.0290000022,1
0.029000003479999998,-4.605076009435331,,0.029000003479999998,1
0.029000006039999998,-4.606405468579284,,0.029000006039999998,1
0.029000011159999995,-4.606616936140687,,0.029000011159999995,1
0.02900002139999999,-4.6065633570229325,,0.02900002139999999,1
0.029000041879999976,-4.6066094471595544,,0.029000041879999976,1
0.029000082839999955,-4.606604143665428,,0.029000082839999955,1
0.029000164759999912,-4.606672613938148,,0.029000164759999912,1
0.029000328599999826,-4.606738084958521,,0.029000328599999826,1
0.029000656279999655,-4.606937019226917,,0.029000656279999655,1
0.02900131163999931,-4.607268533487684,,0.02900131163999931,1
0.02900262235999862,-4.60799701787179,,0.02900262235999862,1
0.02900524379999724,-4.609388584719589,,0.02900524379999724,1
0.02901048667999448,-4.61223553174151,,0.02901048667999448,1
0.02902097243998896,-4.617860159042506,,0.02902097243998896,1
0.029041943959977924,-4.629156445224411,,0.029041943959977924,1
0.029083886999955847,-4.651613477841657,,0.029083886999955847,1
0.029167773079911693,-4.696310602561642,,0.029167773079911693,1
0.029267773079911692,-4.74905917652659,,0.029267773079911692,1
0.02936777307991169,-4.801325800061786,,0.02936777307991169,1
0.02946777307991169,-4.853029399112555,,0.02946777307991169,1
0.029500001,-4.869610877293506,,0.029500001,1
0.029500001100000003,-4.870542407964072,,0.029500001100000003,0.899999998773277
0.029500001300000002,-4.872296360262904,,0.029500001300000002,0.6999999995724375
0.0295000017,-4.8752220368402615,,0.0295000017,0.30000000117075876
0.029500002,-4.8769792992305305,,0.029500002,6.347761205560687e-10
0.02950000208,-4.876629501028919,,0.02950000208,0
0.02950000224,-4.875963067917143,,0.02950000224,0
0.02950000256,-4.8748111682406705,,0.02950000256,0
0.0295000032,-4.873081013187269,,0.0295000032,0
0.029500004479999998,-4.871098507107833,,0.029500004479999998,0
0.029500007039999998,-4.869769181897805,,0.029500007039999998,0
0.029500012159999995,-4.869557982287691,,0.029500012159999995,0
0.02950002239999999,-4.869612097239752,,0.02950002239999999,0
0.029500042879999976,-4.86956707880613,,0.029500042879999976,0
0.029500083839999955,-4.869574525678474,,0.029500083839999955,0
0.029500165759999912,-4.869510342153586,,0.029500165759999912,0
0.029500329599999826,-4.8694534445072115,,0.029500329599999826,0
0.029500657279999655,-4.869271656580918,,0.029500657279999655,0
0.02950131263999931,-4.868974433303636,,0.02950131263999931,0
0.02950262335999862,-4.868314524159682,,0.02950262335999862,0
0.02950524479999724,-4.867060080814682,,0.02950524479999724,0
0.02951048767999448,-4.864487272997909,,0.02951048767999448,0
0.02952097343998896,-4.859410493113829,,0.02952097343998896,0
0.029541944959977924,-4.849208180123506,,0.029541944959977924,0
0.029583887999955847,-4.828932225262488,,0.029583887999955847,0
0.029667774079911693,-4.7885699250716165,,0.029667774079911693,0
0.029767774079911692,-4.740941587032008,,0.029767774079911692,0
0.02986777407991169,-4.693744249356542,,0.02986777407991169,0
0.02996777407991169,-4.647059493070541,,0.02996777407991169,0
0.030000000000000002,-4.632085733017456,,0.030000000000000002,3.4694469519536138e-9
0.0300000001,-4.631154207134695,,0.0300000001,0.1000000013351432
0.0300000003,-4.629400264868344,,0.0300000003,0.30000000053598264
0.030000000699999998,-4.626474608401918,,0.030000000699999998,0.6999999989376615
0.030000001,-4.6247173608556675,,0.030000001,0.999999999473644
0.030000001079999998,-4.625067162972888,,0.030000001079999998,1
0.030000001239999997,-4.625733604153108,,0.030000001239999997,1
0.030000001559999996,-4.626885519796686,,0.030000001559999996,1
0.030000002199999994,-4.628615706660806,,0.030000002199999994,1
0.03000000347999999,-4.630598276433799,,0.03000000347999999,1
0.030000006039999978,-4.631927729039325,,0.030000006039999978,1
0.030000011159999958,-4.632139183538851,,0.030000011159999958,1
0.030000021399999917,-4.632085578284221,,0.030000021399999917,1
0.030000041879999835,-4.632131616148985,,0.030000041879999835,1
0.03000008283999967,-4.63212620811114,,0.03000008283999967,1
0.030000164759999344,-4.6321944692976205,,0.030000164759999344,1
0.03000032859999869,-4.632259522150855,,0.03000032859999869,1
0.03000065627999738,-4.632457620105344,,0.03000065627999738,1
0.03000131163999476,-4.632787461820686,,0.03000131163999476,1
0.030002622359989524,-4.633512601442603,,0.030002622359989524,1
0.03000524379997905,-4.634897480081303,,0.03000524379997905,1
0.0300104866799581,-4.637731055943545,,0.0300104866799581,1
0.0300209724399162,-4.643328961946388,,0.0300209724399162,1
0.030041943959832403,-4.654571889505823,,0.030041943959832403,1
0.030083886999664806,-4.676922539895608,,0.030083886999664806,1
0.030167773079329614,-4.721408233232904,,0.030167773079329614,1
0.030267773079329614,-4.773907067499595,,0.030267773079329614,1
0.030367773079329613,-4.825926436428245,,0.030367773079329613,1
0.030467773079329612,-4.877385241235946,,0.030467773079329612,1
0.030500001,-4.893888348393887,,0.030500001,1
0.0305000011,-4.894819878777254,,0.0305000011,0.899999998773277
0.0305000013,-4.896573830685674,,0.0305000013,0.6999999995724375
0.030500001699999998,-4.899499506220883,,0.030500001699999998,0.30000000117075876
0.030500002,-4.901256767937267,,0.030500002,6.347761205560687e-10
0.030500002079999998,-4.900906969502536,,0.030500002079999998,0
0.030500002239999997,-4.90024053597949,,0.030500002239999997,0
0.030500002559999996,-4.899088635566312,,0.030500002559999996,0
0.030500003199999997,-4.8973584789521105,,0.030500003199999997,0
0.030500004479999995,-4.895375969757803,,0.030500004479999995,0
0.030500007039999995,-4.894046638335036,,0.030500007039999995,0
0.030500012159999992,-4.893835426290854,,0.030500012159999992,0
0.030500022399999986,-4.893889516385243,,0.030500022399999986,0
0.030500042879999974,-4.893844448226727,,0.030500042879999974,0
0.030500083839999952,-4.893851795656308,,0.030500083839999952,0
0.03050016575999991,-4.893787413241467,,0.03050016575999991,0
0.030500329599999824,-4.893730117825209,,0.030500329599999824,0
0.030500657279999652,-4.893547534373808,,0.030500657279999652,0
0.030501312639999306,-4.893248720129287,,0.030501312639999306,0
0.030502623359998617,-4.892585629358936,,0.030502623359998617,0
0.030505244799997236,-4.891324824016789,,0.030505244799997236,0
0.030510487679994477,-4.888739297203259,,0.030510487679994477,0
0.03052097343998896,-4.88363709932606,,0.03052097343998896,0
0.03054194495997792,-4.873384030223038,,0.03054194495997792,0
0.030583887999955844,-4.853006881818234,,0.030583887999955844,0
0.03066777407991169,-4.812443462587398,,0.03066777407991169,0
0.03076777407991169,-4.764577565469156,,0.03076777407991169,0
0.03086777407991169,-4.71714503259776,,0.03086777407991169,0
0.03096777407991169,-4.670227421482362,,0.03096777407991169,0
0.031,-4.65517911709511,,0.031,0
0.0310000001,-4.654247590973177,,0.0310000001,0.1000000013351432
0.0310000003,-4.652493648223088,,0.0310000003,0.30000000053598264
0.0310000007,-4.649567990839823,,0.0310000007,0.6999999989376615
0.031000001,-4.64781074263113,,0.031000001,0.999999999473644
0.03100000108,-4.6481605446103975,,0.03100000108,1
0.03100000124,-4.648826985275618,,0.03100000124,1
0.031000001559999997,-4.649978900249377,,0.031000001559999997,1
0.031000002199999998,-4.651709085654968,,0.031000002199999998,1
0.031000003479999996,-4.653691652483603,,0.031000003479999996,1
0.031000006039999996,-4.655021099180586,,0.031000006039999996,1
0.031000011159999993,-4.655232541838927,,0.031000011159999993,1
0.031000021399999987,-4.6551789129423975,,0.031000021399999987,1
0.031000041879999975,-4.655224903506709,,0.031000041879999975,1
0.031000082839999953,-4.655219400876659,,0.031000082839999953,1
0.03100016475999991,-4.655287472873544,,0.03100016475999991,1
0.031000328599999825,-4.655352147357906,,0.031000328599999825,1
0.031000656279999653,-4.65554948858787,,0.031000656279999653,1
0.031001311639999307,-4.655877816933799,,0.031001311639999307,1
0.031002622359998618,-4.656599930109243,,0.031002622359998618,1
0.031005243799997237,-4.657978757050088,,0.031005243799997237,1
0.031010486679994478,-4.660800234269726,,0.031010486679994478,1
0.03102097243998896,-4.6663739620129325,,0.03102097243998896,1
0.031041943959977922,-4.677568609030158,,0.031041943959977922,1
0.031083886999955845,-4.6998230014742495,,0.031083886999955845,1
0.03116777307991169,-4.744117385118557,,0.03116777307991169,1
0.031267773079911694,-4.796390246791553,,0.031267773079911694,1
0.0313677730799117,-4.8481858917149525,,0.0313677730799117,1
0.0314677730799117,-4.899423198737533,,0.0314677730799117,1
0.031500001,-4.9158553926790844,,0.031500001,1
