X--Trace 1::[transient: TIME],Y--Trace 1::[PR2: V(2)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR1: V(3)]
0.0240000007,-0.12860104697876162,,0.0240000007,0.6999999989376615
0.024000001,-0.12684385782340735,,0.024000001,0.999999999473644
0.02400000108,-0.1271936755578803,,0.02400000108,1
0.02400000124,-0.12786014782060073,,0.02400000124,1
0.024000001559999998,-0.12901212572246298,,0.024000001559999998,1
0.0240000022,-0.13074243723150536,,0.0240000022,1
0.024000003479999997,-0.13272525627356305,,0.024000003479999997,1
0.024000006039999997,-0.13405520748984726,,0.024000006039999997,1
0.024000011159999994,-0.13426765922267025,,0.024000011159999994,1
0.024000021259084504,-0.1342161417041757,,0.024000021259084504,1
0.024000040151572463,-0.13426427600131893,,0.024000040151572463,1
0.02400007793654838,-0.13426567209317825,,0.02400007793654838,1
0.024000153506500213,-0.13434397233073628,,0.024000153506500213,1
0.02400030464640388,-0.13443289751427429,,0.02400030464640388,1
0.02400060692621121,-0.1346747382976526,,0.02400060692621121,1
0.024001211485825874,-0.1350956238836112,,0.024001211485825874,1
0.024002420605055204,-0.13599736385400774,,0.024002420605055204,1
0.024004838843513863,-0.13773330594551755,,0.024004838843513863,1
0.024009675320431183,-0.14124078657724032,,0.024009675320431183,1
0.02401934827426582,-0.14809466787290132,,0.02401934827426582,1
0.0240386941819351,-0.16147184624137972,,0.0240386941819351,1
0.024077385997273652,-0.18667276589160764,,0.024077385997273652,1
0.02415476962795076,-0.23170079563302642,,0.02415476962795076,1
0.02425476962795076,-0.2804633575981919,,0.02425476962795076,1
0.02435476962795076,-0.3203968130808944,,0.02435476962795076,1
0.02445476962795076,-0.35303281546690324,,0.02445476962795076,1
0.024500001,-0.3657715696069005,,0.024500001,1
0.024500001100000002,-0.36670311457808236,,0.024500001100000002,0.899999998773277
0.0245000013,-0.36845709091122864,,0.0245000013,0.6999999995724375
0.0245000017,-0.3713827911441883,,0.0245000017,0.30000000117075876
0.024500002,-0.37314005328342187,,0.024500002,6.347761205560687e-10
0.02450000208,-0.3727902523603552,,0.02450000208,0
0.02450000224,-0.37212381212419876,,0.02450000224,0
0.024500002559999998,-0.3709718895787541,,0.024500002559999998,0
0.0245000032,-0.36924166122275476,,0.0245000032,0
0.024500004479999997,-0.3672589374544702,,0.024500004479999997,0
0.024500007039999997,-0.3659290501187983,,0.024500007039999997,0
0.024500012159999994,-0.3657166085344156,,0.024500012159999994,0
0.024500022399999988,-0.3657682167530444,,0.024500022399999988,0
0.024500042879999975,-0.36571819265655087,,0.024500042879999975,0
0.024500083839999954,-0.36571562530114904,,0.024500083839999954,0
0.02450016575999991,-0.36563142423508926,,0.02450016575999991,0
0.024500329599999825,-0.365534516537401,,0.024500329599999825,0
0.024500657279999654,-0.365272825575977,,0.024500657279999654,0
0.024501312639999308,-0.36481624786858086,,0.024501312639999308,0
0.02450262335999862,-0.36383944923785855,,0.02450262335999862,0
0.024505244799997238,-0.3619584641785509,,0.024505244799997238,0
0.02451048767999448,-0.3581613425682885,,0.02451048767999448,0
0.02452097343998896,-0.3507494560808841,,0.02452097343998896,0
0.024541944959977923,-0.3363189791044324,,0.024541944959977923,0
0.024583887999955846,-0.3092628483376115,,0.024583887999955846,0
0.024667774079911692,-0.2613727990195238,,0.024667774079911692,0
0.02476777407991169,-0.21387000119626562,,0.02476777407991169,0
0.02486777407991169,-0.1749648566916095,,0.02486777407991169,0
0.02496777407991169,-0.14317260429109896,,0.02496777407991169,0
0.025,-0.13421203546269056,,0.025,0
0.025000000100000003,-0.13328052917717753,,0.025000000100000003,0.1000000013351432
0.025000000300000002,-0.13152662568525486,,0.025000000300000002,0.30000000053598264
0.0250000007,-0.12860104697823202,,0.0250000007,0.6999999989376615
0.025000001,-0.1268438578228239,,0.025000001,0.999999999473644
0.02500000108,-0.12719367555835667,,0.02500000108,1
0.02500000124,-0.12786014781880733,,0.02500000124,1
0.02500000156,-0.12901212572186502,,0.02500000156,1
0.0250000022,-0.13074243723082546,,0.0250000022,1
0.025000003479999998,-0.1327252562727892,,0.025000003479999998,1
0.025000006039999998,-0.13405520748893202,,0.025000006039999998,1
0.025000011159999995,-0.13426765922178702,,0.025000011159999995,1
0.025000021259084505,-0.1342161417033327,,0.025000021259084505,1
0.025000040151572464,-0.1342642760004809,,0.025000040151572464,1
0.025000077936548383,-0.13426567209233087,,0.025000077936548383,1
0.025000153506500217,-0.13434397232989947,,0.025000153506500217,1
0.02500030464640389,-0.13443289751343446,,0.02500030464640389,1
0.025000606926211234,-0.13467473829682944,,0.025000606926211234,1
0.025001211485825924,-0.13509562388279883,,0.025001211485825924,1
0.025002420605055302,-0.13599736385323918,,0.025002420605055302,1
0.025004838843514055,-0.13773330594481414,,0.025004838843514055,1
0.025009675320431565,-0.14124078657668696,,0.025009675320431565,1
0.025019348274266582,-0.1480946678726181,,0.025019348274266582,1
0.025038694181936615,-0.1614718462416279,,0.025038694181936615,1
0.025077385997276685,-0.1866727658927817,,0.025077385997276685,1
0.025154769627956826,-0.23170079563567547,,0.025154769627956826,1
0.025254769627956825,-0.2804633576003527,,0.025254769627956825,1
0.025354769627956825,-0.3203968130826688,,0.025354769627956825,1
0.025454769627956824,-0.35303281546834836,,0.025454769627956824,1
0.025500001,-0.36577156960659607,,0.025500001,1
0.025500001100000003,-0.36670311457749055,,0.025500001100000003,0.899999998773277
0.025500001300000002,-0.36845709091066986,,0.025500001300000002,0.6999999995724375
0.0255000017,-0.3713827911436849,,0.0255000017,0.30000000117075876
0.025500002,-0.37314005328295163,,0.025500002,6.347761205560687e-10
0.02550000208,-0.37279025235989266,,0.02550000208,0
0.02550000224,-0.37212381213232903,,0.02550000224,0
0.02550000256,-0.3709718895771664,,0.02550000256,0
0.0255000032,-0.3692416612215919,,0.0255000032,0
0.025500004479999998,-0.3672589374537943,,0.025500004479999998,0
0.025500007039999998,-0.36592905011876203,,0.025500007039999998,0
0.025500012159999995,-0.3657166085339373,,0.025500012159999995,0
0.02550002239999999,-0.365768216752826,,0.02550002239999999,0
0.025500042879999976,-0.3657181926561879,,0.025500042879999976,0
0.025500083839999955,-0.36571562530088614,,0.025500083839999955,0
0.025500165759999912,-0.3656314242347396,,0.025500165759999912,0
0.025500329599999826,-0.3655345165371338,,0.025500329599999826,0
0.025500657279999655,-0.36527282557563,,0.025500657279999655,0
0.02550131263999931,-0.3648162478683131,,0.02550131263999931,0
0.02550262335999862,-0.3638394492375131,,0.02550262335999862,0
0.02550524479999724,-0.3619584641782851,,0.02550524479999724,0
0.02551048767999448,-0.35816134256794774,,0.02551048767999448,0
0.02552097343998896,-0.35074945608062746,,0.02552097343998896,0
0.025541944959977924,-0.33631897910411057,,0.025541944959977924,0
0.025583887999955847,-0.30926284833739004,,0.025583887999955847,0
0.025667774079911693,-0.2613727990192649,,0.025667774079911693,0
0.025767774079911692,-0.21387000119612454,,0.025767774079911692,0
0.02586777407991169,-0.1749648566914233,,0.02586777407991169,0
0.02596777407991169,-0.14317260429101727,,0.02596777407991169,0
0.026000000000000002,-0.1342120354625386,,0.026000000000000002,0
0.026000000100000004,-0.13328052917692246,,0.026000000100000004,0.1000000013351432
0.026000000300000003,-0.13152662568501644,,0.026000000300000003,0.30000000053598264
0.0260000007,-0.12860104697802127,,0.0260000007,0.6999999989376615
0.026000001000000002,-0.12684385782160032,,0.026000001000000002,0.999999999473644
0.02600000108,-0.127193675558258,,0.02600000108,1
0.02600000124,-0.1278601478187073,,0.02600000124,1
0.02600000156,-0.12901212572176257,,0.02600000156,1
0.0260000022,-0.13074243723071946,,0.0260000022,1
0.02600000348,-0.13272525627288045,,0.02600000348,1
0.02600000604,-0.1340552074886855,,0.02600000604,1
0.026000011159999996,-0.13426765922175882,,0.026000011159999996,1
0.026000021259084505,-0.13421614170316692,,0.026000021259084505,1
0.026000040151572465,-0.1342642760004108,,0.026000040151572465,1
0.026000077936548384,-0.13426567209218335,,0.026000077936548384,1
0.026000153506500225,-0.13434397232982476,,0.026000153506500225,1
0.026000304646403904,-0.13443289751330023,,0.026000304646403904,1
0.026000606926211263,-0.13467473829676954,,0.026000606926211263,1
0.026001211485825983,-0.13509562388269958,,0.026001211485825983,1
0.02600242060505542,-0.13599736385324648,,0.02600242060505542,1
0.0260048388435143,-0.1377333059448496,,0.0260048388435143,1
0.026009675320432055,-0.14124078657695993,,0.026009675320432055,1
0.026019348274267565,-0.14809466787317252,,0.026019348274267565,1
0.026038694181938587,-0.1614718462428894,,0.026038694181938587,1
0.02607738599728063,-0.18667276589512866,,0.02607738599728063,1
0.026154769627964716,-0.23170079563987236,,0.026154769627964716,1
0.026254769627964716,-0.28046335760373103,,0.026254769627964716,1
0.026354769627964715,-0.3203968130854885,,0.026354769627964715,1
0.026454769627964714,-0.35303281547059995,,0.026454769627964714,1
0.026500001000000002,-0.36577156960658874,,0.026500001000000002,1
0.026500001100000004,-0.3667031145774462,,0.026500001100000004,0.899999998773277
0.026500001300000003,-0.3684570909148653,,0.026500001300000003,0.6999999995724375
0.0265000017,-0.3713827911429394,,0.0265000017,0.30000000117075876
0.026500002,-0.37314005328232686,,0.026500002,6.347761205560687e-10
0.02650000208,-0.37279025235929564,,0.02650000208,0
0.02650000224,-0.37212381213178497,,0.02650000224,0
0.02650000256,-0.370971889576714,,0.02650000256,0
0.0265000032,-0.3692416612231546,,0.0265000032,0
0.02650000448,-0.36725893745283505,,0.02650000448,0
0.02650000704,-0.3659290501186197,,0.02650000704,0
0.026500012159999996,-0.36571660853392346,,0.026500012159999996,0
0.02650002239999999,-0.3657682167528095,,0.02650002239999999,0
0.026500042879999977,-0.36571819265611577,,0.026500042879999977,0
0.026500083839999956,-0.36571562530088075,,0.026500083839999956,0
0.026500165759999913,-0.36563142423467254,,0.026500165759999913,0
0.026500329599999827,-0.3655345165371249,,0.026500329599999827,0
0.026500657279999656,-0.36527282557556495,,0.026500657279999656,0
0.02650131263999931,-0.36481624786830397,,0.02650131263999931,0
0.02650262335999862,-0.3638394492374493,,0.02650262335999862,0
0.02650524479999724,-0.36195846417827654,,0.02650524479999724,0
0.02651048767999448,-0.3581613425678848,,0.02651048767999448,0
0.02652097343998896,-0.35074945608062,,0.02652097343998896,0
0.026541944959977925,-0.3363189791040494,,0.026541944959977925,0
0.026583887999955848,-0.3092628483373864,,0.026583887999955848,0
0.026667774079911694,-0.2613727990192114,,0.026667774079911694,0
0.026767774079911693,-0.21387000119613034,,0.026767774079911693,0
0.026867774079911692,-0.17496485669137818,,0.026867774079911692,0
0.026967774079911692,-0.1431726042910301,,0.026967774079911692,0
0.027000000000000003,-0.134212035516646,,0.027000000000000003,3.4694469519536138e-9
0.027000000100000004,-0.13328052922887682,,0.027000000100000004,0.10000000480459015
0.027000000300000004,-0.1315266257407276,,0.027000000300000004,0.3000000040054296
0.027000000700000002,-0.12860104702714892,,0.027000000700000002,0.7000000024071085
0.027000001,-0.12684385788969743,,0.027000001,0.999999999473644
0.02700000108,-0.12719367562559117,,0.02700000108,1
0.027000001239999998,-0.12786014788044234,,0.027000001239999998,1
0.027000001559999997,-0.1290121257815192,,0.027000001559999997,1
0.027000002199999994,-0.1307424372827101,,0.027000002199999994,1
0.02700000347999999,-0.1327252563209838,,0.02700000347999999,1
0.02700000603999998,-0.13405520753996947,,0.02700000603999998,1
0.02700001115999996,-0.13426765927621073,,0.02700001115999996,1
0.027000021259084458,-0.13421614175713703,,0.027000021259084458,1
0.027000040151572344,-0.1342642760545443,,0.027000040151572344,1
0.027000077936548118,-0.13426567214606663,,0.027000077936548118,1
0.027000153506499664,-0.13434397238359883,,0.027000153506499664,1
0.027000304646402757,-0.13443289756652665,,0.027000304646402757,1
0.027000606926208943,-0.13467473834920235,,0.027000606926208943,1
0.027001211485821314,-0.13509562393326163,,0.027001211485821314,1
0.027002420605046058,-0.1359973639003595,,0.027002420605046058,1
0.02700483884349554,-0.13773330598483843,,0.02700483884349554,1
0.02700967532039451,-0.1412407866031745,,0.02700967532039451,1
0.02701934827419245,-0.1480946678723488,,0.02701934827419245,1
0.027038694181788323,-0.16147184619128824,,0.027038694181788323,1
0.027077385996980074,-0.1866727657529661,,0.027077385996980074,1
0.027154769627363576,-0.23170079535594768,,0.027154769627363576,1
0.027254769627363576,-0.2804633573713463,,0.027254769627363576,1
0.027354769627363575,-0.3203968128954382,,0.027354769627363575,1
0.027454769627363575,-0.35303281531502156,,0.027454769627363575,1
0.027500001,-0.3657715696262802,,0.027500001,1
0.0275000011,-0.36670311459849186,,0.0275000011,0.899999998773277
0.0275000013,-0.3684570909315081,,0.0275000013,0.6999999995724375
0.0275000017,-0.37138279116224854,,0.0275000017,0.30000000117075876
0.027500002,-0.3731400533037526,,0.027500002,6.347761205560687e-10
0.02750000208,-0.372790252380637,,0.02750000208,0
0.027500002239999998,-0.3721238121443877,,0.027500002239999998,0
0.027500002559999997,-0.37097188959878186,,0.027500002559999997,0
0.027500003199999998,-0.3692416612406631,,0.027500003199999998,0
0.027500004479999996,-0.3672589374739757,,0.027500004479999996,0
0.027500007039999996,-0.3659290501381208,,0.027500007039999996,0
0.027500012159999993,-0.36571660855370963,,0.027500012159999993,0
0.027500022399999987,-0.36576821677234633,,0.027500022399999987,0
0.027500042879999975,-0.36571819267585687,,0.027500042879999975,0
0.027500083839999953,-0.3657156253204394,,0.027500083839999953,0
0.02750016575999991,-0.36563142425439,,0.02750016575999991,0
0.027500329599999825,-0.3655345165566828,,0.027500329599999825,0
0.027500657279999653,-0.3652728255952587,,0.027500657279999653,0
0.027501312639999307,-0.3648162478878257,,0.027501312639999307,0
0.027502623359998618,-0.36383944925706474,,0.027502623359998618,0
0.027505244799997237,-0.36195846419764494,,0.027505244799997237,0
0.027510487679994478,-0.3581613425871947,,0.027510487679994478,0
0.02752097343998896,-0.35074945609938635,,0.02752097343998896,0
0.027541944959977922,-0.3363189791221862,,0.027541944959977922,0
0.027583887999955845,-0.3092628483539246,,0.027583887999955845,0
0.02766777407991169,-0.2613727990333228,,0.02766777407991169,0
0.02776777407991169,-0.213870001207545,,0.02776777407991169,0
0.02786777407991169,-0.17496485670084855,,0.02786777407991169,0
0.02796777407991169,-0.14317260429864753,,0.02796777407991169,0
0.028,-0.13421203546977906,,0.028,0
0.028000000100000002,-0.1332805291845094,,0.028000000100000002,0.1000000013351432
0.0280000003,-0.13152662569467696,,0.0280000003,0.30000000053598264
0.0280000007,-0.12860104698513417,,0.0280000007,0.6999999989376615
0.028000001,-0.1268438578287273,,0.028000001,0.999999999473644
0.02800000108,-0.12719367556324385,,0.02800000108,1
0.02800000124,-0.12786014782390265,,0.02800000124,1
0.028000001559999998,-0.12901212572936757,,0.028000001559999998,1
0.0280000022,-0.1307424372381885,,0.0280000022,1
0.028000003479999997,-0.13272525627979112,,0.028000003479999997,1
0.028000006039999997,-0.13405520749608368,,0.028000006039999997,1
0.028000011159999994,-0.1342676592287722,,0.028000011159999994,1
0.028000021259084504,-0.13421614171048935,,0.028000021259084504,1
0.028000040151572463,-0.1342642760075144,,0.028000040151572463,1
0.028000077936548382,-0.13426567209945356,,0.028000077936548382,1
0.02800015350650022,-0.13434397233694592,,0.02800015350650022,1
0.028000304646403896,-0.13443289752055165,,0.028000304646403896,1
0.028000606926211244,-0.134674738303877,,0.028000606926211244,1
0.028001211485825944,-0.1350956238899127,,0.028001211485825944,1
0.02800242060505534,-0.1359973638602829,,0.02800242060505534,1
0.02800483884351413,-0.13773330595191874,,0.02800483884351413,1
0.028009675320431717,-0.1412407865837124,,0.028009675320431717,1
0.02801934827426689,-0.14809466787968426,,0.02801934827426689,1
0.028038694181937236,-0.16147184624857064,,0.028038694181937236,1
0.028077385997277927,-0.18667276589966098,,0.028077385997277927,1
0.02815476962795931,-0.23170079564217472,,0.02815476962795931,1
0.02825476962795931,-0.2804633576057308,,0.02825476962795931,1
0.028354769627959308,-0.3203968130870087,,0.028354769627959308,1
0.028454769627959307,-0.3530328154719598,,0.028454769627959307,1
0.028500001,-0.3657715696091629,,0.028500001,1
0.028500001100000002,-0.366703114582483,,0.028500001100000002,0.899999998773277
0.0285000013,-0.36845709091538226,,0.0285000013,0.6999999995724375
0.0285000017,-0.37138279114392553,,0.0285000017,0.30000000117075876
0.028500002,-0.3731400532877132,,0.028500002,6.347761205560687e-10
0.02850000208,-0.3727902523645517,,0.02850000208,0
0.02850000224,-0.3721238121282149,,0.02850000224,0
0.028500002559999998,-0.370971889578363,,0.028500002559999998,0
0.0285000032,-0.3692416612251323,,0.0285000032,0
0.028500004479999997,-0.36725893745679916,,0.028500004479999997,0
0.028500007039999997,-0.3659290501210949,,0.028500007039999997,0
0.028500012159999994,-0.36571660853670745,,0.028500012159999994,0
0.028500022399999988,-0.3657682167553379,,0.028500022399999988,0
0.028500042879999975,-0.3657181926588434,,0.028500042879999975,0
0.028500083839999954,-0.36571562530344215,,0.028500083839999954,0
0.02850016575999991,-0.3656314242373807,,0.02850016575999991,0
0.028500329599999825,-0.36553451653969377,,0.028500329599999825,0
0.028500657279999654,-0.36527282557826674,,0.028500657279999654,0
0.028501312639999308,-0.3648162478708695,,0.028501312639999308,0
0.02850262335999862,-0.36383944924013945,,0.02850262335999862,0
0.028505244799997238,-0.36195846418082156,,0.028505244799997238,0
0.02851048767999448,-0.35816134257053356,,0.02851048767999448,0
0.02852097343998896,-0.35074945608308417,,0.02852097343998896,0
0.028541944959977923,-0.3363189791065408,,0.028541944959977923,0
0.028583887999955846,-0.30926284833955175,,0.028583887999955846,0
0.028667774079911692,-0.261372799021162,,0.028667774079911692,0
0.02876777407991169,-0.2138700011976075,,0.02876777407991169,0
0.02886777407991169,-0.17496485669270564,,0.02886777407991169,0
0.02896777407991169,-0.1431726042919974,,0.02896777407991169,0
0.029,-0.13421203546353105,,0.029,0
0.029000000100000003,-0.13328052917668304,,0.029000000100000003,0.1000000013351432
0.029000000300000002,-0.13152662568915563,,0.029000000300000002,0.30000000053598264
0.0290000007,-0.12860104697845248,,0.0290000007,0.6999999989376615
0.029000001,-0.12684385782212082,,0.029000001,0.999999999473644
0.02900000108,-0.12719367555987138,,0.02900000108,1
0.02900000124,-0.12786014781811367,,0.02900000124,1
0.02900000156,-0.12901212572349668,,0.02900000156,1
0.0290000022,-0.13074243723172532,,0.0290000022,1
0.029000003479999998,-0.13272525627345452,,0.029000003479999998,1
0.029000006039999998,-0.13405520748967512,,0.029000006039999998,1
0.029000011159999995,-0.1342676592227052,,0.029000011159999995,1
0.029000021259084505,-0.13421614170413312,,0.029000021259084505,1
0.02900004015157246,-0.13426427600135526,,0.02900004015157246,1
0.029000077936548376,-0.13426567209313953,,0.029000077936548376,1
0.029000153506500207,-0.13434397233075965,,0.029000153506500207,1
0.029000304646403866,-0.1344328975142319,,0.029000304646403866,1
0.029000606926211182,-0.13467473829765808,,0.029000606926211182,1
0.02900121148582582,-0.1350956238835381,,0.02900121148582582,1
0.02900242060505509,-0.13599736385394948,,0.02900242060505509,1
0.029004838843513635,-0.137733305945319,,0.029004838843513635,1
0.029009675320430722,-0.14124078657693348,,0.029009675320430722,1
0.029019348274264896,-0.1480946678722174,,0.029019348274264896,1
0.029038694181933243,-0.16147184624014815,,0.029038694181933243,1
0.02907738599726994,-0.18667276588924758,,0.02907738599726994,1
0.029154769627943333,-0.23170079562905205,,0.029154769627943333,1
0.029254769627943333,-0.2804633575948888,,0.029254769627943333,1
0.029354769627943332,-0.3203968130782432,,0.029354769627943332,1
0.02945476962794333,-0.3530328154646827,,0.02945476962794333,1
0.029500001,-0.3657715696069245,,0.029500001,1
0.029500001100000003,-0.3667031145781007,,0.029500001100000003,0.899999998773277
0.029500001300000002,-0.36845709091124423,,0.029500001300000002,0.6999999995724375
0.0295000017,-0.3713827911441997,,0.0295000017,0.30000000117075876
0.029500002,-0.37314005328343053,,0.029500002,6.347761205560687e-10
0.02950000208,-0.3727902523603632,,0.02950000208,0
0.02950000224,-0.37212381212420587,,0.02950000224,0
0.02950000256,-0.37097188957875904,,0.02950000256,0
0.0295000032,-0.3692416612227565,,0.0295000032,0
0.029500004479999998,-0.36725893745446864,,0.029500004479999998,0
0.029500007039999998,-0.3659290501191082,,0.029500007039999998,0
0.029500012159999995,-0.3657166085341233,,0.029500012159999995,0
0.02950002239999999,-0.36576821675319204,,0.02950002239999999,0
0.029500042879999976,-0.3657181926564376,,0.029500042879999976,0
0.029500083839999955,-0.3657156253012397,,0.029500083839999955,0
0.029500165759999912,-0.3656314242349991,,0.029500165759999912,0
0.029500329599999826,-0.36553451653748104,,0.029500329599999826,0
0.029500657279999655,-0.36527282557589197,,0.029500657279999655,0
0.02950131263999931,-0.36481624786865896,,0.02950131263999931,0
0.02950262335999862,-0.3638394492377747,,0.02950262335999862,0
0.02950524479999724,-0.3619584641786279,,0.02950524479999724,0
0.02951048767999448,-0.3581613425682047,,0.02951048767999448,0
0.02952097343998896,-0.3507494560809611,,0.02952097343998896,0
0.029541944959977924,-0.33631897910434905,,0.029541944959977924,0
0.029583887999955847,-0.3092628483376889,,0.029583887999955847,0
0.029667774079911693,-0.2613727990194411,,0.029667774079911693,0
0.029767774079911692,-0.2138700011963438,,0.029767774079911692,0
0.02986777407991169,-0.17496485669152734,,0.02986777407991169,0
0.02996777407991169,-0.14317260429117762,,0.02996777407991169,0
0.030000000000000002,-0.13421203551675714,,0.030000000000000002,3.4694469519536138e-9
0.0300000001,-0.13328052926089604,,0.0300000001,0.1000000013351432
0.0300000003,-0.1315266257668909,,0.0300000003,0.30000000053598264
0.030000000699999998,-0.12860104705055178,,0.030000000699999998,0.6999999989376615
0.030000001,-0.12684385789208097,,0.030000001,0.999999999473644
0.030000001079999998,-0.1271936756257455,,0.030000001079999998,1
0.030000001239999997,-0.1278601478827383,,0.030000001239999997,1
0.030000001559999996,-0.12901212578137447,,0.030000001559999996,1
0.030000002199999994,-0.13074243728265458,,0.030000002199999994,1
0.03000000347999999,-0.13272525632103047,,0.03000000347999999,1
0.030000006039999978,-0.13405520754000624,,0.030000006039999978,1
0.030000011159999958,-0.13426765927632742,,0.030000011159999958,1
0.030000021259084457,-0.13421614175728203,,0.030000021259084457,1
0.030000040151572344,-0.1342642760546507,,0.030000040151572344,1
0.030000077936548117,-0.13426567214620813,,0.030000077936548117,1
0.030000153506499663,-0.1343439723837063,,0.030000153506499663,1
0.030000304646402756,-0.13443289756666602,,0.030000304646402756,1
0.030000606926208942,-0.13467473834930987,,0.030000606926208942,1
0.03000121148582131,-0.13509562393339888,,0.03000121148582131,1
0.03000242060504605,-0.13599736390046394,,0.03000242060504605,1
0.03000483884349553,-0.13773330598496905,,0.03000483884349553,1
0.030009675320394488,-0.1412407866032664,,0.030009675320394488,1
0.030019348274192406,-0.14809466787245495,,0.030019348274192406,1
0.030038694181788242,-0.16147184619133342,,0.030038694181788242,1
0.030077385996979913,-0.1866727657529869,,0.030077385996979913,1
0.030154769627363257,-0.23170079535585064,,0.030154769627363257,1
0.030254769627363256,-0.2804633573712946,,0.030254769627363256,1
0.030354769627363255,-0.3203968128953683,,0.030354769627363255,1
0.030454769627363255,-0.35303281531499187,,0.030454769627363255,1
0.030500001,-0.36577156962630974,,0.030500001,1
0.0305000011,-0.3667031145943254,,0.0305000011,0.899999998773277
0.0305000013,-0.3684570909320737,,0.0305000013,0.6999999995724375
0.030500001699999998,-0.3713827911626989,,0.030500001699999998,0.30000000117075876
0.030500002,-0.37314005330413386,,0.030500002,6.347761205560687e-10
0.030500002079999998,-0.37279025238100233,,0.030500002079999998,0
0.030500002239999997,-0.3721238121533004,,0.030500002239999997,0
0.030500002559999996,-0.3709718895978989,,0.030500002559999996,0
0.030500003199999997,-0.3692416612419654,,0.030500003199999997,0
0.030500004479999995,-0.3672589374729516,,0.030500004479999995,0
0.030500007039999995,-0.3659290501380443,,0.030500007039999995,0
0.030500012159999992,-0.3657166085537818,,0.030500012159999992,0
0.030500022399999986,-0.36576821677237625,,0.030500022399999986,0
0.030500042879999974,-0.3657181926759023,,0.030500042879999974,0
0.030500083839999952,-0.3657156253204856,,0.030500083839999952,0
0.03050016575999991,-0.36563142425443307,,0.03050016575999991,0
0.030500329599999824,-0.3655345165567286,,0.030500329599999824,0
0.030500657279999652,-0.3652728255953019,,0.030500657279999652,0
0.030501312639999306,-0.3648162478878715,,0.030501312639999306,0
0.030502623359998617,-0.3638394492571076,,0.030502623359998617,0
0.030505244799997236,-0.36195846419769,,0.030505244799997236,0
0.030510487679994477,-0.35816134258723686,,0.030510487679994477,0
0.03052097343998896,-0.35074945609943,,0.03052097343998896,0
0.03054194495997792,-0.3363189791222254,,0.03054194495997792,0
0.030583887999955844,-0.3092628483539632,,0.030583887999955844,0
0.03066777407991169,-0.261372799033353,,0.03066777407991169,0
0.03076777407991169,-0.21387000120757213,,0.03076777407991169,0
0.03086777407991169,-0.1749648567008684,,0.03086777407991169,0
0.03096777407991169,-0.1431726042986661,,0.03096777407991169,0
0.031,-0.13421203546979393,,0.031,0
0.0310000001,-0.13328052918242,,0.0310000001,0.1000000013351432
0.0310000003,-0.13152662569283416,,0.0310000003,0.30000000053598264
0.0310000007,-0.12860104698570485,,0.0310000007,0.6999999989376615
0.031000001,-0.12684385782920335,,0.031000001,0.999999999473644
0.03100000108,-0.12719367556584255,,0.03100000108,1
0.03100000124,-0.1278601478262565,,0.03100000124,1
0.031000001559999997,-0.12901212572925072,,0.031000001559999997,1
0.031000002199999998,-0.1307424372381158,,0.031000002199999998,1
0.031000003479999996,-0.1327252562797689,,0.031000003479999996,1
0.031000006039999996,-0.13405520749601696,,0.031000006039999996,1
0.031000011159999993,-0.13426765922886136,,0.031000011159999993,1
0.031000021259084503,-0.13421614171047566,,0.031000021259084503,1
0.031000040151572462,-0.13426427600754112,,0.031000040151572462,1
0.03100007793654838,-0.13426567209945967,,0.03100007793654838,1
0.031000153506500216,-0.13434397233696663,,0.031000153506500216,1
0.031000304646403885,-0.13443289752055346,,0.031000304646403885,1
0.031000606926211226,-0.13467473830388682,,0.031000606926211226,1
0.031001211485825905,-0.13509562388989418,,0.031001211485825905,1
0.031002420605055262,-0.13599736386025152,,0.031002420605055262,1
0.03100483884351398,-0.1377333059518187,,0.03100483884351398,1
0.031009675320431418,-0.14124078658352002,,0.031009675320431418,1
0.03101934827426629,-0.14809466787926984,,0.03101934827426629,1
0.031038694181936034,-0.16147184624777933,,0.031038694181936034,1
0.031077385997275525,-0.1866727658981611,,0.031077385997275525,1
0.031154769627954503,-0.23170079563960713,,0.031154769627954503,1
0.0312547696279545,-0.28046335760361707,,0.0312547696279545,1
0.031354769627954505,-0.3203968130852922,,0.031354769627954505,1
0.03145476962795451,-0.3530328154705424,,0.03145476962795451,1
0.031500001,-0.3657715696091727,,0.031500001,1
0.0315000011,-0.36670311457825594,,0.0315000011,0.899999998773277
0.031500001300000004,-0.3684570909497994,,0.031500001300000004,0.6999999961029906
0.0315000017,-0.37138279116872347,,0.0315000017,0.2999999977013118
0.031500002,-0.3731400532902827,,0.031500002,6.347761205560687e-10
0.03150000208,-0.3727902523669383,,0.03150000208,0
0.03150000224,-0.3721238121303753,,0.03150000224,0
0.03150000256,-0.3709718895801328,,0.03150000256,0
0.031500003199999994,-0.36924166122631497,,0.031500003199999994,0
0.031500004479999996,-0.3672589374573097,,0.031500004479999996,0
0.03150000703999999,-0.36592905012146826,,0.03150000703999999,0
0.03150001215999999,-0.36571660853640764,,0.03150001215999999,0
0.03150002239999999,-0.3657682167554974,,0.03150002239999999,0
0.031500042879999975,-0.3657181926587301,,0.031500042879999975,0
0.03150008383999995,-0.36571562530354185,,0.03150008383999995,0
0.03150016575999991,-0.3656314242372916,,0.03150016575999991,0
0.03150032959999982,-0.3655345165397824,,0.03150032959999982,0
0.03150065727999965,-0.3652728255781826,,0.03150065727999965,0
